asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
ELD-RS-L1-021,line-1-021,rolling-stock,revenue,line-1 trainset 021,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-022,line-1-022,rolling-stock,revenue,line-1 trainset 022,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-023,line-1-023,rolling-stock,revenue,line-1 trainset 023,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-024,line-1-024,rolling-stock,revenue,line-1 trainset 024,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-025,line-1-025,rolling-stock,revenue,line-1 trainset 025,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-026,line-1-026,rolling-stock,revenue,line-1 trainset 026,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-027,line-1-027,rolling-stock,revenue,line-1 trainset 027,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-028,line-1-028,rolling-stock,revenue,line-1 trainset 028,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-029,line-1-029,rolling-stock,revenue,line-1 trainset 029,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-030,line-1-030,rolling-stock,revenue,line-1 trainset 030,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-031,line-1-031,rolling-stock,revenue,line-1 trainset 031,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-032,line-1-032,rolling-stock,revenue,line-1 trainset 032,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-033,line-1-033,rolling-stock,revenue,line-1 trainset 033,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-034,line-1-034,rolling-stock,revenue,line-1 trainset 034,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-035,line-1-035,rolling-stock,revenue,line-1 trainset 035,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-036,line-1-036,rolling-stock,revenue,line-1 trainset 036,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-037,line-1-037,rolling-stock,revenue,line-1 trainset 037,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-038,line-1-038,rolling-stock,revenue,line-1 trainset 038,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-039,line-1-039,rolling-stock,revenue,line-1 trainset 039,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-040,line-1-040,rolling-stock,revenue,line-1 trainset 040,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-041,line-1-041,rolling-stock,revenue,line-1 trainset 041,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-042,line-1-042,rolling-stock,revenue,line-1 trainset 042,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-043,line-1-043,rolling-stock,revenue,line-1 trainset 043,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-044,line-1-044,rolling-stock,revenue,line-1 trainset 044,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-045,line-1-045,rolling-stock,revenue,line-1 trainset 045,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-046,line-1-046,rolling-stock,revenue,line-1 trainset 046,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-047,line-1-047,rolling-stock,revenue,line-1 trainset 047,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-048,line-1-048,rolling-stock,revenue,line-1 trainset 048,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-049,line-1-049,rolling-stock,revenue,line-1 trainset 049,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-050,line-1-050,rolling-stock,revenue,line-1 trainset 050,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-051,line-1-051,rolling-stock,revenue,line-1 trainset 051,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-052,line-1-052,rolling-stock,revenue,line-1 trainset 052,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-053,line-1-053,rolling-stock,revenue,line-1 trainset 053,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-054,line-1-054,rolling-stock,revenue,line-1 trainset 054,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-055,line-1-055,rolling-stock,revenue,line-1 trainset 055,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-056,line-1-056,rolling-stock,revenue,line-1 trainset 056,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-057,line-1-057,rolling-stock,revenue,line-1 trainset 057,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-058,line-1-058,rolling-stock,spare,line-1 trainset 058,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-059,line-1-059,rolling-stock,spare,line-1 trainset 059,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-060,line-1-060,rolling-stock,spare,line-1 trainset 060,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-061,line-1-061,rolling-stock,spare,line-1 trainset 061,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-062,line-1-062,rolling-stock,spare,line-1 trainset 062,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L1-063,line-1-063,rolling-stock,cold-reserve,line-1 trainset 063,line-1,ELD-SYS-001,,,,fleet,service
ELD-RS-L2-001,line-2-001,rolling-stock,revenue,line-2 trainset 001,line-2,ELD-SYS-001,,,,fleet,service
ELD-RS-L2-002,line-2-002,rolling-stock,revenue,line-2 trainset 002,line-2,ELD-SYS-001,,,,fleet,service
ELD-RS-L2-003,line-2-003,rolling-stock,revenue,line-2 trainset 003,line-2,ELD-SYS-001,,,,fleet,service
ELD-RS-L2-004,line-2-004,rolling-stock,revenue,line-2 trainset 004,line-2,ELD-SYS-001,,,,fleet,service
ELD-RS-L2-005,line-2-005,rolling-stock,revenue,line-2 trainset 005,line-2,ELD-SYS-001,,,,fleet,service
ELD-RS-L2-006,line-2-006,rolling-stock,revenue,line-2 trainset 006,line-2,ELD-SYS-001,,,,fleet,service
ELD-RS-L2-007,line-2-007,rolling-stock,revenue,line-2 trainset 007,line-2,ELD-SYS-001,,,,fleet,service
ELD-RS-L2-008,line-2-008,rolling-stock,revenue,line-2 trainset 008,line-2,ELD-SYS-001,,,,fleet,service
ELD-RS-L2-009,line-2-009,rolling-stock,revenue,line-2 trainset 009,line-2,ELD-SYS-001,,,,fleet,service
ELD-RS-L2-010,line-2-010,rolling-stock,revenue,line-2 trainset 010,line-2,ELD-SYS-001,,,,fleet,service
ELD-RS-L2-011,line-2-011,rolling-stock,revenue,line-2 trainset 011,line-2,ELD-SYS-001,,,,fleet,service
ELD-RS-L2-012,line-2-012,rolling-stock,revenue,line-2 trainset 012,line-2,ELD-SYS-001,,,,fleet,service
ELD-RS-L2-013,line-2-013,rolling-stock,revenue,line-2 trainset 013,line-2,ELD-SYS-001,,,,fleet,service
ELD-RS-L2-014,line-2-014,rolling-stock,revenue,line-2 trainset 014,line-2,ELD-SYS-001,,,,fleet,service
ELD-RS-L2-015,line-2-015,rolling-stock,revenue,line-2 trainset 015,line-2,ELD-SYS-001,,,,fleet,service
ELD-RS-L2-016,line-2-016,rolling-stock,revenue,line-2 trainset 016,line-2,ELD-SYS-001,,,,fleet,service
ELD-RS-L2-017,line-2-017,rolling-stock,revenue,line-2 trainset 017,line-2,ELD-SYS-001,,,,fleet,service
ELD-RS-L2-018,line-2-018,rolling-stock,revenue,line-2 trainset 018,line-2,ELD-SYS-001,,,,fleet,service
ELD-RS-L2-019,line-2-019,rolling-stock,revenue,line-2 trainset 019,line-2,ELD-SYS-001,,,,fleet,service
ELD-RS-L2-020,line-2-020,rolling-stock,revenue,line-2 trainset 020,line-2,ELD-SYS-001,,,,fleet,service
ELD-RS-L2-021,line-2-021,rolling-stock,revenue,line-2 trainset 021,line-2,ELD-SYS-001,,,,fleet,service
ELD-RS-L2-022,line-2-022,rolling-stock,revenue,line-2 trainset 022,line-2,ELD-SYS-001,,,,fleet,service
ELD-RS-L2-023,line-2-023,rolling-stock,revenue,line-2 trainset 023,line-2,ELD-SYS-001,,,,fleet,service
ELD-RS-L2-024,line-2-024,rolling-stock,revenue,line-2 trainset 024,line-2,ELD-SYS-001,,,,fleet,service
ELD-RS-L2-025,line-2-025,rolling-stock,revenue,line-2 trainset 025,line-2,ELD-SYS-001,,,,fleet,service
ELD-RS-L2-026,line-2-026,rolling-stock,revenue,line-2 trainset 026,line-2,ELD-SYS-001,,,,fleet,service
ELD-RS-L2-027,line-2-027,rolling-stock,revenue,line-2 trainset 027,line-2,ELD-SYS-001,,,,fleet,service
ELD-RS-L2-028,line-2-028,rolling-stock,revenue,line-2 trainset 028,line-2,ELD-SYS-001,,,,fleet,service
ELD-RS-L2-029,line-2-029,rolling-stock,revenue,line-2 trainset 029,line-2,ELD-SYS-001,,,,fleet,service
ELD-RS-L2-030,line-2-030,rolling-stock,revenue,line-2 trainset 030,line-2,ELD-SYS-001,,,,fleet,service
ELD-RS-L2-031,line-2-031,rolling-stock,revenue,line-2 trainset 031,line-2,ELD-SYS-001,,,,fleet,service
ELD-RS-L2-032,line-2-032,rolling-stock,revenue,line-2 trainset 032,line-2,ELD-SYS-001,,,,fleet,service
ELD-RS-L2-033,line-2-033,rolling-stock,revenue,line-2 trainset 033,line-2,ELD-SYS-001,,,,fleet,service
ELD-RS-L2-034,line-2-034,rolling-stock,revenue,line-2 trainset 034,line-2,ELD-SYS-001,,,,fleet,service
ELD-RS-L2-035,line-2-035,rolling-stock,revenue,line-2 trainset 035,line-2,ELD-SYS-001,,,,fleet,service
ELD-RS-L2-036,line-2-036,rolling-stock,spare,line-2 trainset 036,line-2,ELD-SYS-001,,,,fleet,service
ELD-RS-L2-037,line-2-037,rolling-stock,spare,line-2 trainset 037,line-2,ELD-SYS-001,,,,fleet,service
ELD-RS-L2-038,line-2-038,rolling-stock,spare,line-2 trainset 038,line-2,ELD-SYS-001,,,,fleet,service
ELD-RS-L2-039,line-2-039,rolling-stock,cold-reserve,line-2 trainset 039,line-2,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-001,line-3-001,rolling-stock,revenue,line-3 trainset 001,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-002,line-3-002,rolling-stock,revenue,line-3 trainset 002,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-003,line-3-003,rolling-stock,revenue,line-3 trainset 003,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-004,line-3-004,rolling-stock,revenue,line-3 trainset 004,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-005,line-3-005,rolling-stock,revenue,line-3 trainset 005,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-006,line-3-006,rolling-stock,revenue,line-3 trainset 006,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-007,line-3-007,rolling-stock,revenue,line-3 trainset 007,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-008,line-3-008,rolling-stock,revenue,line-3 trainset 008,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-009,line-3-009,rolling-stock,revenue,line-3 trainset 009,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-010,line-3-010,rolling-stock,revenue,line-3 trainset 010,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-011,line-3-011,rolling-stock,revenue,line-3 trainset 011,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-012,line-3-012,rolling-stock,revenue,line-3 trainset 012,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-013,line-3-013,rolling-stock,revenue,line-3 trainset 013,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-014,line-3-014,rolling-stock,revenue,line-3 trainset 014,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-015,line-3-015,rolling-stock,revenue,line-3 trainset 015,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-016,line-3-016,rolling-stock,revenue,line-3 trainset 016,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-017,line-3-017,rolling-stock,revenue,line-3 trainset 017,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-018,line-3-018,rolling-stock,revenue,line-3 trainset 018,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-019,line-3-019,rolling-stock,revenue,line-3 trainset 019,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-020,line-3-020,rolling-stock,revenue,line-3 trainset 020,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-021,line-3-021,rolling-stock,revenue,line-3 trainset 021,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-022,line-3-022,rolling-stock,revenue,line-3 trainset 022,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-023,line-3-023,rolling-stock,revenue,line-3 trainset 023,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-024,line-3-024,rolling-stock,revenue,line-3 trainset 024,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-025,line-3-025,rolling-stock,revenue,line-3 trainset 025,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-026,line-3-026,rolling-stock,revenue,line-3 trainset 026,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-027,line-3-027,rolling-stock,revenue,line-3 trainset 027,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-028,line-3-028,rolling-stock,revenue,line-3 trainset 028,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-029,line-3-029,rolling-stock,revenue,line-3 trainset 029,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-030,line-3-030,rolling-stock,revenue,line-3 trainset 030,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-031,line-3-031,rolling-stock,revenue,line-3 trainset 031,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-032,line-3-032,rolling-stock,revenue,line-3 trainset 032,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-033,line-3-033,rolling-stock,revenue,line-3 trainset 033,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-034,line-3-034,rolling-stock,revenue,line-3 trainset 034,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-035,line-3-035,rolling-stock,revenue,line-3 trainset 035,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-036,line-3-036,rolling-stock,revenue,line-3 trainset 036,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-037,line-3-037,rolling-stock,revenue,line-3 trainset 037,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-038,line-3-038,rolling-stock,revenue,line-3 trainset 038,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-039,line-3-039,rolling-stock,revenue,line-3 trainset 039,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-040,line-3-040,rolling-stock,revenue,line-3 trainset 040,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-041,line-3-041,rolling-stock,revenue,line-3 trainset 041,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-042,line-3-042,rolling-stock,revenue,line-3 trainset 042,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-043,line-3-043,rolling-stock,revenue,line-3 trainset 043,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-044,line-3-044,rolling-stock,revenue,line-3 trainset 044,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-045,line-3-045,rolling-stock,revenue,line-3 trainset 045,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-046,line-3-046,rolling-stock,revenue,line-3 trainset 046,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-047,line-3-047,rolling-stock,revenue,line-3 trainset 047,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-048,line-3-048,rolling-stock,revenue,line-3 trainset 048,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-049,line-3-049,rolling-stock,revenue,line-3 trainset 049,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-050,line-3-050,rolling-stock,revenue,line-3 trainset 050,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-051,line-3-051,rolling-stock,revenue,line-3 trainset 051,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-052,line-3-052,rolling-stock,revenue,line-3 trainset 052,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-053,line-3-053,rolling-stock,revenue,line-3 trainset 053,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-054,line-3-054,rolling-stock,revenue,line-3 trainset 054,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-055,line-3-055,rolling-stock,revenue,line-3 trainset 055,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-056,line-3-056,rolling-stock,spare,line-3 trainset 056,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-057,line-3-057,rolling-stock,spare,line-3 trainset 057,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-058,line-3-058,rolling-stock,spare,line-3 trainset 058,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-059,line-3-059,rolling-stock,spare,line-3 trainset 059,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-060,line-3-060,rolling-stock,spare,line-3 trainset 060,line-3,ELD-SYS-001,,,,fleet,service
ELD-RS-L3-061,line-3-061,rolling-stock,cold-reserve,line-3 trainset 061,line-3,ELD-SYS-001,,,,fleet,service
ELD-ST-001,line-1-0733-0710-s000000,station,terminal,Moi University School of Law-Annex,line-1,ELD-SYS-001,line-1-0733-0710-s000000,0.000,0.000,"0.481395, 35.298355",public
ELD-ST-002,line-1-0655-0615-s003317,station,standard,line-1-0655-0615-s003317,line-1,ELD-SYS-001,line-1-0655-0615-s003317,3.317,3.317,"0.495432, 35.281287",public
ELD-ST-003,line-1-0548-0553-s006188,station,interchange-elevated,line-1-0548-0553-s006188,line-1,ELD-SYS-001,line-1-0548-0553-s006188,6.188,6.188,"0.514689, 35.270147",public
ELD-ST-004,line-1-0470-0523-s009329,station,standard,line-1-0470-0523-s009329,line-1,ELD-SYS-001,line-1-0470-0523-s009329,9.329,9.329,"0.528726, 35.264757",public
ELD-ST-005,line-1-0385-0435-s012332,station,standard,Moi University West Campus,line-1,ELD-SYS-001,line-1-0385-0435-s012332,12.332,12.332,"0.544023, 35.248946",public
ELD-ST-006,line-1-0263-0238-s017464,station,halt,line-1-0263-0238-s017464,line-1,ELD-SYS-001,line-1-0263-0238-s017464,17.463,17.463,"0.565979, 35.213551",public
ELD-ST-007,line-1-0160-0039-s022574,station,depot-terminal,Leseru/Kitale Junction,line-1,ELD-SYS-001,line-1-0160-0039-s022574,22.574,22.574,"0.584515, 35.177797",public
ELD-ST-008,line-2-0456-0775-s000000,station,terminal,Munyaka Estate,line-2,ELD-SYS-001,line-2-0456-0775-s000000,0.000,0.000,"0.531245, 35.310034",public
ELD-ST-009,line-2-0539-0664-s003007,station,standard,line-2-0539-0664-s003007,line-2,ELD-SYS-001,line-2-0539-0664-s003007,3.007,3.007,"0.516308, 35.290090",public
ELD-ST-010,line-2-0548-0553-s005680,station,interchange-elevated,line-2-0548-0553-s005680,line-2,ELD-SYS-001,line-2-0548-0553-s005680,5.680,5.680,"0.514689, 35.270147",public
ELD-ST-011,line-2-0602-0481-s007635,station,standard,Kipkaren,line-2,ELD-SYS-001,line-2-0602-0481-s007635,7.635,7.635,"0.504970, 35.257211",public
ELD-ST-012,line-2-0730-0215-s014309,station,terminal,line-2-0730-0215-s014309,line-2,ELD-SYS-001,line-2-0730-0215-s014309,14.309,14.309,"0.481935, 35.209419",public
ELD-ST-013,line-3-0056-0021-s000000,station,terminal,Baraka Farmhouse Cheese,line-3,ELD-SYS-001,line-3-0056-0021-s000000,0.000,0.000,"0.603232, 35.174563",public
ELD-ST-014,line-3-0125-0158-s003510,station,halt,line-3-0125-0158-s003510,line-3,ELD-SYS-001,line-3-0125-0158-s003510,3.510,3.510,"0.590814, 35.199178",public
ELD-ST-015,line-3-0216-0280-s007013,station,halt,line-3-0216-0280-s007013,line-3,ELD-SYS-001,line-3-0216-0280-s007013,7.013,7.013,"0.574437, 35.221097",public
ELD-ST-016,line-3-0345-0410-s011200,station,standard,Tairi Mbili,line-3,ELD-SYS-001,line-3-0345-0410-s011200,11.200,11.200,"0.551222, 35.244454",public
ELD-ST-017,line-3-0480-0445-s014206,station,standard,Pemugi,line-3,ELD-SYS-001,line-3-0480-0445-s014206,14.206,14.206,"0.526926, 35.250743",public
ELD-ST-018,line-3-0548-0553-s017061,station,interchange-elevated,line-3-0548-0553-s017061,line-3,ELD-SYS-001,line-3-0548-0553-s017061,17.061,17.061,"0.514689, 35.270147",public
ELD-ST-019,line-3-0580-0661-s019586,station,standard,Fountain Healthcare,line-3,ELD-SYS-001,line-3-0580-0661-s019586,19.586,19.586,"0.508930, 35.289551",public
ELD-ST-020,line-3-0601-0747-s022099,station,terminal,Rift Valley Technical Training Institute,line-3,ELD-SYS-001,line-3-0601-0747-s022099,22.099,22.099,"0.505150, 35.305003",public
ELD-TRK-L1-001,line-1-0733-0710-s000000--line-1-0655-0615-s003317,track-section,standard-urban,line-1 section 001,line-1,ELD-SYS-001,line-1-0733-0710-s000000 to line-1-0655-0615-s003317,0.000,3.317,Moi University School of Law-Annex to line-1-0655-0615-s003317,safety
ELD-WPT-L1-001,w-node-line-1-0733-0710-s000000--line-1-0655-0615-s003317,waypoint,wayside-node,line-1 waypoint 001,line-1,ELD-TRK-L1-001,line-1-0733-0710-s000000 to line-1-0655-0615-s003317,1.659,1.659,Moi University School of Law-Annex to line-1-0655-0615-s003317 midpoint W-Node,safety
ELD-TRK-L1-002,line-1-0655-0615-s003317--line-1-0548-0553-s006188,track-section,standard-urban,line-1 section 002,line-1,ELD-SYS-001,line-1-0655-0615-s003317 to line-1-0548-0553-s006188,3.317,6.188,line-1-0655-0615-s003317 to line-1-0548-0553-s006188,safety
ELD-WPT-L1-002,w-node-line-1-0655-0615-s003317--line-1-0548-0553-s006188,waypoint,wayside-node,line-1 waypoint 002,line-1,ELD-TRK-L1-002,line-1-0655-0615-s003317 to line-1-0548-0553-s006188,4.753,4.753,line-1-0655-0615-s003317 to line-1-0548-0553-s006188 midpoint W-Node,safety
ELD-TRK-L1-003,line-1-0548-0553-s006188--line-1-0470-0523-s009329,track-section,standard-urban,line-1 section 003,line-1,ELD-SYS-001,line-1-0548-0553-s006188 to line-1-0470-0523-s009329,6.188,9.329,line-1-0548-0553-s006188 to line-1-0470-0523-s009329,safety
ELD-WPT-L1-003,w-node-line-1-0548-0553-s006188--line-1-0470-0523-s009329,waypoint,wayside-node,line-1 waypoint 003,line-1,ELD-TRK-L1-003,line-1-0548-0553-s006188 to line-1-0470-0523-s009329,7.759,7.759,line-1-0548-0553-s006188 to line-1-0470-0523-s009329 midpoint W-Node,safety
ELD-TRK-L1-004,line-1-0470-0523-s009329--line-1-0385-0435-s012332,track-section,standard-urban,line-1 section 004,line-1,ELD-SYS-001,line-1-0470-0523-s009329 to line-1-0385-0435-s012332,9.329,12.332,line-1-0470-0523-s009329 to Moi University West Campus,safety
ELD-WPT-L1-004,w-node-line-1-0470-0523-s009329--line-1-0385-0435-s012332,waypoint,wayside-node,line-1 waypoint 004,line-1,ELD-TRK-L1-004,line-1-0470-0523-s009329 to line-1-0385-0435-s012332,10.831,10.831,line-1-0470-0523-s009329 to Moi University West Campus midpoint W-Node,safety
ELD-TRK-L1-005,line-1-0385-0435-s012332--line-1-0263-0238-s017464,track-section,standard-urban,line-1 section 005,line-1,ELD-SYS-001,line-1-0385-0435-s012332 to line-1-0263-0238-s017464,12.332,17.463,Moi University West Campus to line-1-0263-0238-s017464,safety
ELD-WPT-L1-005,w-node-line-1-0385-0435-s012332--line-1-0263-0238-s017464,waypoint,wayside-node,line-1 waypoint 005,line-1,ELD-TRK-L1-005,line-1-0385-0435-s012332 to line-1-0263-0238-s017464,14.898,14.898,Moi University West Campus to line-1-0263-0238-s017464 midpoint W-Node,safety
ELD-TRK-L1-006,line-1-0263-0238-s017464--line-1-0160-0039-s022574,track-section,standard-urban,line-1 section 006,line-1,ELD-SYS-001,line-1-0263-0238-s017464 to line-1-0160-0039-s022574,17.463,22.574,line-1-0263-0238-s017464 to Leseru/Kitale Junction,safety
ELD-WPT-L1-006,w-node-line-1-0263-0238-s017464--line-1-0160-0039-s022574,waypoint,wayside-node,line-1 waypoint 006,line-1,ELD-TRK-L1-006,line-1-0263-0238-s017464 to line-1-0160-0039-s022574,20.019,20.019,line-1-0263-0238-s017464 to Leseru/Kitale Junction midpoint W-Node,safety
